2025-09-25 22:19:32 | INFO     | src.utils.logging:setup_logging:39 - Logging configured (verbose=False, debug=False)
2025-09-25 22:19:50 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Front-of-House Staff, White Male, He presents a sharp, guest-ready image in the company’s black fusion shirt paired with a neatly tied black tie. His tailored black pants, secured with a plain black leather belt, and polished black leather shoes complete the look. His clean-shaven face and well-groomed style ensure a professional presence. Standing straight in front of a white studio background. Subtle smile. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:19:50 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:19:57 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:19:57 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0003_221957_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:19:57 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0003_221957_seedream4_9x16_unknownxunknown.md
2025-09-25 22:19:57 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0003_221957_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:19:57 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0004.txt
2025-09-25 22:19:57 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 4/14: staff prompts/line_0004.txt + seedream4_9x16
2025-09-25 22:19:57 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0004.txt: Front-of-House Staff, Black Female, She wears the ...
2025-09-25 22:19:57 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Front-of-House Staff, Black Female, She wears the same black fusion shirt and tie with tailored black pants and a plain black belt. Her black slip-resistant shoes are polished and scuff-free. Her hair is styled neatly off her shoulders, with subtle jewelry — small stud earrings and a watch — and natural makeup that enhances her professional and welcoming presence. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:19:57 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Front-of-House Staff, Black Female, She wears the same black fusion shirt and tie with tailored black pants and a plain black belt. Her black slip-resistant shoes are polished and scuff-free. Her hair is styled neatly off her shoulders, with subtle jewelry — small stud earrings and a watch — and natural makeup that enhances her professional and welcoming presence. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:19:57 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Front-of-House Staff, Black Female, She wears the same black fusion shirt and tie with tailored black pants and a plain black belt. Her black slip-resistant shoes are polished and scuff-free. Her hair is styled neatly off her shoulders, with subtle jewelry — small stud earrings and a watch — and natural makeup that enhances her professional and welcoming presence. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:19:57 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:07 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:07 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0004_222007_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:07 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0004_222007_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:07 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0004_222007_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:08 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0005.txt
2025-09-25 22:20:08 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 5/14: staff prompts/line_0005.txt + seedream4_9x16
2025-09-25 22:20:08 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0005.txt: Yacht Waitstaff, Black Male, He wears a crisp pilo...
2025-09-25 22:20:08 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Waitstaff, Black Male, He wears a crisp pilot shirt with a cross tie and silver epaulettes, paired with a required white undershirt. His solid black slip-resistant shoes add polish to his appearance, and his clean-shaven look reflects discipline and pride in guest service.  Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:08 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Yacht Waitstaff, Black Male, He wears a crisp pilot shirt with a cross tie and silver epaulettes, paired with a required white undershirt. His solid black slip-resistant shoes add polish to his appearance, and his clean-shaven look reflects discipline and pride in guest service.  Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:08 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Yacht Waitstaff, Black Male, He wears a crisp pilot shirt with a cross tie and silver epaulettes, paired with a required white undershirt. His solid black slip-resistant shoes add polish to his appearance, and his clean-shaven look reflects discipline and pride in guest service.  Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:20:08 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:15 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:16 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0005_222015_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:16 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0005_222015_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:16 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0005_222015_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:16 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0006.txt
2025-09-25 22:20:16 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 6/14: staff prompts/line_0006.txt + seedream4_9x16
2025-09-25 22:20:16 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0006.txt: Yacht Waitstaff, White Female, She wears the same ...
2025-09-25 22:20:16 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Waitstaff, White Female, She wears the same pilot shirt with a cross tie and silver epaulettes, along with a white undershirt. Her hair is tied neatly back, and she accessorizes only with small stud earrings. Her black slip-resistant shoes and subtle, professional makeup present a refined, guest-ready image. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:16 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Yacht Waitstaff, White Female, She wears the same pilot shirt with a cross tie and silver epaulettes, along with a white undershirt. Her hair is tied neatly back, and she accessorizes only with small stud earrings. Her black slip-resistant shoes and subtle, professional makeup present a refined, guest-ready image. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:16 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Yacht Waitstaff, White Female, She wears the same pilot shirt with a cross tie and silver epaulettes, along with a white undershirt. Her hair is tied neatly back, and she accessorizes only with small stud earrings. Her black slip-resistant shoes and subtle, professional makeup present a refined, guest-ready image. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:20:16 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:24 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:24 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0006_222024_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:24 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0006_222024_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:24 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0006_222024_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:24 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0007.txt
2025-09-25 22:20:24 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 7/14: staff prompts/line_0007.txt + seedream4_9x16
2025-09-25 22:20:24 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0007.txt: Yacht Bartenders , Latino Male, He is dressed in a...
2025-09-25 22:20:24 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Bartenders , Latino Male, He is dressed in a pilot shirt with clip-on tie and silver epaulettes, layered over a required white undershirt. His black slip-resistant shoes ensure safety behind the bar, while his clean-shaven face and polished uniform present a professional and approachable look. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:24 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Yacht Bartenders , Latino Male, He is dressed in a pilot shirt with clip-on tie and silver epaulettes, layered over a required white undershirt. His black slip-resistant shoes ensure safety behind the bar, while his clean-shaven face and polished uniform present a professional and approachable look. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:24 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Yacht Bartenders , Latino Male, He is dressed in a pilot shirt with clip-on tie and silver epaulettes, layered over a required white undershirt. His black slip-resistant shoes ensure safety behind the bar, while his clean-shaven face and polished uniform present a professional and approachable look. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:20:24 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:31 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:32 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0007_222031_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:32 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0007_222031_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:32 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0007_222031_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:32 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0008.txt
2025-09-25 22:20:32 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 8/14: staff prompts/line_0008.txt + seedream4_9x16
2025-09-25 22:20:32 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0008.txt: Yacht Bartenders, Asian Female, She wears the same...
2025-09-25 22:20:32 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Bartenders, Asian Female, She wears the same crisp pilot shirt and silver epaulettes, with a neat cross tie and white undershirt. Her hair is secured back neatly, paired with subtle stud earrings and natural makeup. Slip-resistant black shoes complete her polished bartender’s presentation. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:32 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Yacht Bartenders, Asian Female, She wears the same crisp pilot shirt and silver epaulettes, with a neat cross tie and white undershirt. Her hair is secured back neatly, paired with subtle stud earrings and natural makeup. Slip-resistant black shoes complete her polished bartender’s presentation. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:32 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Yacht Bartenders, Asian Female, She wears the same crisp pilot shirt and silver epaulettes, with a neat cross tie and white undershirt. Her hair is secured back neatly, paired with subtle stud earrings and natural makeup. Slip-resistant black shoes complete her polished bartender’s presentation. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:20:32 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:38 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:39 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0008_222038_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:39 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0008_222038_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:39 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0008_222038_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:39 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0009.txt
2025-09-25 22:20:39 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 9/14: staff prompts/line_0009.txt + seedream4_9x16
2025-09-25 22:20:39 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0009.txt: Yacht Deck Crew, White Male, He wears the official...
2025-09-25 22:20:39 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Deck Crew, White Male, He wears the official pilot shirt with cross tie and gold epaulettes, paired with a white undershirt. His uniform is completed with slip-resistant black shoes, and his clean-shaven grooming underscores his professional, disciplined look on deck. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:39 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Yacht Deck Crew, White Male, He wears the official pilot shirt with cross tie and gold epaulettes, paired with a white undershirt. His uniform is completed with slip-resistant black shoes, and his clean-shaven grooming underscores his professional, disciplined look on deck. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:39 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Yacht Deck Crew, White Male, He wears the official pilot shirt with cross tie and gold epaulettes, paired with a white undershirt. His uniform is completed with slip-resistant black shoes, and his clean-shaven grooming underscores his professional, disciplined look on deck. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:20:39 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:46 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:46 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0009_222046_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:46 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0009_222046_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:46 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0009_222046_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:46 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0010.txt
2025-09-25 22:20:46 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 10/14: staff prompts/line_0010.txt + seedream4_9x16
2025-09-25 22:20:46 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0010.txt: Yacht Deck Crew. Mixed Female, She wears the same ...
2025-09-25 22:20:46 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Deck Crew. Mixed Female, She wears the same pilot shirt and tie with gold epaulettes, her hair neatly styled back for safety and polish. Minimal jewelry, a natural makeup style, and slip-resistant black shoes support her confident, professional presence in a deck role. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:46 | DEBUG    | src.api.client:generate_image:97 - Clean prompt being sent: Yacht Deck Crew. Mixed Female, She wears the same pilot shirt and tie with gold epaulettes, her hair neatly styled back for safety and polish. Minimal jewelry, a natural makeup style, and slip-resistant black shoes support her confident, professional presence in a deck role. Standing straight in front of a white studio background. Subtle smile.
2025-09-25 22:20:46 | DEBUG    | src.api.client:generate_image:98 - Clean prompt repr: 'Yacht Deck Crew. Mixed Female, She wears the same pilot shirt and tie with gold epaulettes, her hair neatly styled back for safety and polish. Minimal jewelry, a natural makeup style, and slip-resistant black shoes support her confident, professional presence in a deck role. Standing straight in front of a white studio background. Subtle smile.'
2025-09-25 22:20:46 | DEBUG    | src.api.client:_call_with_retry:145 - API call attempt 1/3
2025-09-25 22:20:53 | DEBUG    | src.api.client:_call_with_retry:160 - API call successful
2025-09-25 22:20:53 | INFO     | src.output.writer:_save_to_disk:201 - Saved valid image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0010_222053_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:53 | DEBUG    | src.output.writer:_save_payload:230 - Saved payload to USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0010_222053_seedream4_9x16_unknownxunknown.md
2025-09-25 22:20:53 | INFO     | src.processing.processor:_generate_and_save_image:259 - Saved image: USER-FILES/05.OUTPUT/250925_221935/seedream4_9x16/staff prompts/line_0010_222053_seedream4_9x16_unknownxunknown.jpeg
2025-09-25 22:20:53 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0011.txt
2025-09-25 22:20:53 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 11/14: staff prompts/line_0011.txt + seedream4_9x16
2025-09-25 22:20:53 | DEBUG    | src.processing.processor:_process_with_context:184 - Processing staff prompts/line_0011.txt: Yacht Captains, White Male, He commands presence i...
2025-09-25 22:20:53 | DEBUG    | src.api.client:generate_image:96 - Original prompt: Yacht Captains, White Male, He commands presence in a pilot shirt with gold epaulettes, a cross tie, and the formal captain’s hat. His white undershirt and slip-resistant black shoes complete a polished, authoritative look. His clean-shaven appearance reinforces leadership and professionalism. Standing straight in front of a white studio background. Subtle smile.
